<title>/IN --> IN/IN
time/NN --> time/NN
./. --> ./.
When/WRB --> when/WRB
it/PRP --> it/PRP
was/VBD --> be/VBD
ended/VBN --> end/VBN
,/, --> ,/,
he/PRP --> he/PRP
wanted/VBD --> want/VBD
to/TO --> to/TO
hold/VB --> hold/VB
her/PRP$ --> she/PRP$
fast/JJ --> fast/JJ
by/IN --> by/IN
her/PRP$ --> she/PRP$
hands/NNS --> hand/NNS
,/, --> ,/,
but/CC --> but/CC
she/PRP --> she/PRP
tore/VBD --> tear/VBD
herself/PRP --> herself/PRP
loose/RB --> loose/RB
,/, --> ,/,
and/CC --> and/CC
sprang/VBD --> spring/VBD
away/RB --> away/RB
so/RB --> so/RB
quickly/RB --> quickly/RB
through/IN --> through/IN
the/DT --> the/DT
crowd/NN --> crowd/NN
that/IN --> that/IN
she/PRP --> she/PRP
vanished/VBD --> vanish/VBD
from/IN --> from/IN
his/PRP$ --> he/PRP$
sight/NN --> sight/NN
./. --> ./.
She/PRP --> she/PRP
ran/VBD --> run/VBD
as/RB --> as/RB
fast/JJ --> fast/JJ
as/IN --> as/IN
she/PRP --> she/PRP
could/MD --> could/MD
into/IN --> into/IN
her/PRP$ --> she/PRP$
den/NN --> den/NN
beneath/IN --> beneath/IN
the/DT --> the/DT
stairs/NNS --> stair/NNS
,/, --> ,/,
but/CC --> but/CC
as/IN --> as/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
been/VBN --> be/VBN
too/RB --> too/RB
long/RB --> long/RB
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
stayed/VBN --> stay/VBN
more/JJR --> more/JJR
than/IN --> than/IN
half-an-hour/NN --> half-an-hour/NN
she/PRP --> she/PRP
could/MD --> could/MD
not/RB --> not/RB
take/VB --> take/VB
off/RP --> off/RP
her/PRP$ --> she/PRP$
pretty/JJ --> pretty/JJ
dress/NN --> dress/NN
,/, --> ,/,
but/CC --> but/CC
only/RB --> only/RB
threw/VBD --> throw/VBD
over/IN --> over/IN
it/PRP --> it/PRP
her/PRP$ --> she/PRP$
fur-mantle/JJ --> fur-mantle/JJ
,/, --> ,/,
and/CC --> and/CC
in/IN --> in/IN
her/PRP$ --> she/PRP$
haste/NN --> haste/NN
she/PRP --> she/PRP
did/VBD --> do/VBD
not/RB --> not/RB
make/VB --> make/VB
herself/PRP --> herself/PRP
quite/RB --> quite/RB
black/JJ --> black/JJ
,/, --> ,/,
but/CC --> but/CC
one/CD --> one/CD
finger/NN --> finger/NN
remained/VBD --> remain/VBD
white/JJ --> white/JJ
./. --> ./.
Then/RB --> then/RB
Allerleirauh/NNP --> Allerleirauh/NNP
ran/VBD --> run/VBD
into/IN --> into/IN
the/DT --> the/DT
kitchen/NN --> kitchen/NN
,/, --> ,/,
and/CC --> and/CC
cooked/VBD --> cook/VBD
the/DT --> the/DT
bread/NN --> bread/NN
soup/NN --> soup/NN
for/IN --> for/IN
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
the/DT --> the/DT
cook/NN --> cook/NN
was/VBD --> be/VBD
away/RB --> away/RB
,/, --> ,/,
put/VBD --> put/VBD
her/PRP$ --> she/PRP$
golden/JJ --> golden/JJ
reel/NN --> reel/NN
into/IN --> into/IN
it/PRP --> it/PRP
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
King/NNP --> King/NNP
found/VBD --> find/VBD
the/DT --> the/DT
reel/NN --> reel/NN
at/IN --> at/IN
the/DT --> the/DT
bottom/NN --> bottom/NN
of/IN --> of/IN
it/PRP --> it/PRP
,/, --> ,/,
he/PRP --> he/PRP
caused/VBD --> cause/VBD
Allerleirauh/NNP --> Allerleirauh/NNP
to/TO --> to/TO
be/VB --> be/VB
summoned/VBN --> summon/VBN
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
he/PRP --> he/PRP
espied/VBD --> espy/VBD
the/DT --> the/DT
white/JJ --> white/JJ
finger/NN --> finger/NN
,/, --> ,/,
and/CC --> and/CC
saw/VBD --> see/VBD
the/DT --> the/DT
ring/NN --> ring/NN
which/WDT --> which/WDT
he/PRP --> he/PRP
had/VBD --> have/VBD
put/VBN --> put/VBN
on/IN --> on/IN
it/PRP --> it/PRP
during/IN --> during/IN
the/DT --> the/DT
dance/NN --> dance/NN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
grasped/VBD --> grasp/VBD
her/PRP --> she/PRP
by/IN --> by/IN
the/DT --> the/DT
hand/NN --> hand/NN
,/, --> ,/,
and/CC --> and/CC
held/VBD --> hold/VBD
her/PRP --> she/PRP
fast/RB --> fast/RB
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
wanted/VBD --> want/VBD
to/TO --> to/TO
release/VB --> release/VB
herself/PRP --> herself/PRP
and/CC --> and/CC
run/VB --> run/VB
away/RB --> away/RB
,/, --> ,/,
her/PRP$ --> she/PRP$
mantle/NN --> mantle/NN
of/IN --> of/IN
fur/NN --> fur/NN
opened/VBD --> open/VBD
a/DT --> a/DT
little/JJ --> little/JJ
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
star-dress/JJ --> star-dress/JJ
shone/NN --> shone/NN
forth/RB --> forth/RB
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
clutched/VBD --> clutch/VBD
the/DT --> the/DT
mantle/NN --> mantle/NN
and/CC --> and/CC
tore/VBD --> tear/VBD
it/PRP --> it/PRP
off/RP --> off/RP
./. --> ./.
Then/RB --> then/RB
her/PRP$ --> she/PRP$
golden/JJ --> golden/JJ
hair/NN --> hair/NN
shone/NN --> shone/NN
forth/RB --> forth/RB
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
stood/VBD --> stand/VBD
there/RB --> there/RB
in/IN --> in/IN
full/JJ --> full/JJ
splendor/NN --> splendor/NN
,/, --> ,/,
and/CC --> and/CC
could/MD --> could/MD
no/RB --> no/RB
longer/RB --> longer/RB
hide/VB --> hide/VB
herself/PRP --> herself/PRP
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
washed/VBN --> wash/VBN
the/DT --> the/DT
soot/NN --> soot/NN
and/CC --> and/CC
ashes/NNS --> ash/NNS
from/IN --> from/IN
her/PRP$ --> she/PRP$
face/NN --> face/NN
,/, --> ,/,
she/PRP --> she/PRP
was/VBD --> be/VBD
more/RBR --> more/RBR
beautiful/JJ --> beautiful/JJ
than/IN --> than/IN
anyone/NN --> anyone/NN
who/WP --> who/WP
had/VBD --> have/VBD
ever/RB --> ever/RB
been/VBN --> be/VBN
seen/VBN --> see/VBN
on/IN --> on/IN
earth/NN --> earth/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
King/NNP --> King/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Thou/NNP --> Thou/NNP
art/NN --> art/NN
my/PRP$ --> my/PRP$
dear/RB --> dear/RB
bride/NN --> bride/NN
,/, --> ,/,
and/CC --> and/CC
we/PRP --> we/PRP
will/MD --> will/MD
never/RB --> never/RB
more/RBR --> more/RBR
part/NN --> part/NN
from/IN --> from/IN
each/DT --> each/DT
other/JJ --> other/JJ
./. --> ./.
''/'' --> ''/''
Thereupon/NNP --> Thereupon/NNP
the/DT --> the/DT
marriage/NN --> marriage/NN
was/VBD --> be/VBD
solemnized/VBN --> solemnize/VBN
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
lived/VBD --> live/VBD
happily/RB --> happily/RB
until/IN --> until/IN
their/PRP$ --> they/PRP$
death/NN --> death/NN
./. --> ./.
